0,11926908088814
-0,100508379424228
0,0377444645100015
-0,284138455234532
-0,169065861622368
-0,218117774612325
-0,116252723530053
0,0425412146572681
0,204186358351347
0,11175455018494
-0,207526796407777
-0,219206408233944
-0,170778216827092
0,192744729012598
-0,00872980649989555
0,0793274017420259
0,0308046371819473
0,0194138253663731
-0,230139398123203
-0,17238584266621
0,0358744940421891
-0,188220359565793
0,131579228505296
0,171044358457925
-0,220238393880538
-0,00315824202408932
0,271073340098873
-0,132339864704916
-0,213485951541684
-0,096309781585033
-0,175332544453131
-0,198718652361407
-0,109073941972607
0,208275983067358
-0,257521796299853
-0,207298056924389
0,212666392797915
0,105990533440369
0,0599537072516762
0,0314619243757156
0,29027411103727
0,123961974365619
-0,238942752051606
-0,0848984955739688
0,257776858311974
-0,146154215394591
-0,152969857842182
0,10185057972644
-0,212455676222432
-0,0451088123233564
0,226861457352928
-0,160562145086267
0,0346290072121793
0,252372537112037
0,00189826176590205
0,111141306818994
0,2060053021675
0,186151883977536
0,115976112622757
-0,288022115495066
-0,077247443365514
0,0683591422011886
-0,136746832326402
-0,101936861081951
0,0327208462789286
0,183896791601505
0,0199148416146239
0,108779319053879
-0,21409864254021
-0,0321737351511483
-0,261915934720037
-0,221017580209774
-0,0371775044767081
0,0866668694124868
0,109807963673867
0,279960294431057
-0,273233376524054
-0,192185846200299
0,0765492157435739
0,100590513833142
0,246314662018006
-0,103781067814576
0,152090605279473
0,128547455989079
0,251889686124348
-0,186573114286444
0,0997421748469314
0,232869535420495
0,0643425608819083
0,0720254805274426
0,127959015931915
0,106898581472644
0,0300938319554989
-0,125464838708502
-0,169842788609603
-0,0688165373489338
-0,0860341143729324
-0,244376566933643
-0,144615513665888
0,0696988561515225
-0,169144461801809
0,140411166539607
0,114605708613342
-0,280797591377421
0,217453806762329
-0,177158755379337
-0,279333679554674
-0,292044105935862
0,228767410492882
0,261750303423847
-0,186978252877937
0,274133878747995
0,271969593536095
-0,14331737004375
0,152954319609773
0,284235348219162
0,0768708246186705
-0,269910452733706
0,169224841878388
-0,2169363147658
-0,122559433999732
0,252137692669471
0,290119247413296
0,18340580290342
0,220126507347509
0,29748253226163
0,26742314140658
-0,137756160012333
0,268556323306894
0,0970522392527444
0,207291439970625
-0,0229481703708638
0,079099636096088
-0,15310871035471
0,291625146563922
-0,0674538117216219
-0,155302729669634
-0,226174145902588
-0,00681826388780878
0,0944924359184189
0,14042782892493
0,267445054216052
-0,00913706040435334
0,1677459746449
0,20953490762484
0,216712490570132
0,240824509431061
0,0721935819704987
0,226614178357001
-0,0274081681982652
-0,285728292020843
0,132873368511383
0,240244101612011
-0,217073739560821
-0,0947911303466145
0,20337024135672
-0,261307047289473
-0,250344247860063
-0,125780975597809
-0,201697153691993
0,174243664682956
-0,0225077042926604
-0,190062801488704
0,250066152378016
-0,210071699512224
-0,0108017257930719
0,140217906255376
-0,147404299139699
-0,185945486457062
-0,20501230466413
-0,294785139427886
0,261114418022854
0,156351706132456
-0,152118311381023
-0,175819990120744
0,203552428588063
-0,139606324881132
-0,0738859434024831
-0,228855486693259
-0,223288413799968
-0,156525718074537
-0,0750861604116327
-0,189538530069188
0,260712342597876
0,116515348952504
-0,00252709854511875
-0,272679459430594
-0,172455617679495
0,136088743962389
0,0755514929422883
-0,101910141670103
0,153318501568082
-0,293288313128654
-0,125908460433552
-0,0724768844304964
-0,260209151245751
-0,230805425127412
0,0460194718772636
0,10750195430941
-0,119656121693391
0,155069899119004
0,160389512386354
-0,181193898423199
0,0762429548316835
0,287711793411389
-0,0524363860732114
0,12541867649435
-0,184305506890782
0,0346167463039126
-0,204662075501244
-0,111946995608484
-0,0424673350259975
0,101070458675302
0,0408817115430169
0,253132491862929
0,184153595652503
-0,193656930836689
0,219210660652821
0,112771778652804
0,145156804120707
-0,185636356699111
-0,292338701753104
0,206442783030887
0,159556640526073
-0,0344911492124624
0,0722331452519787
-0,158501953891712
-0,106549254481936
0,294706756898531
-0,0134699215243896
0,190983580374617
-0,187321869278011
-0,198076797788067
-0,0218855033264894
0,229797193375322
-0,0705926483825746
0,20357865374702
0,0420228618392827
0,28832314568028
0,251193396817517
-0,157995140998622
0,019391654114887
0,293372580871625
0,214422760677721
0,0505059883699315
0,0700292928470435
-0,025308199844001
-0,170439440836403
0,0981322300146018
-0,0921696932018593
-0,0227812137560831
-0,152000377723947
0,0920623964593105
0,155187842694664
-0,149974041315715
-0,18608490600534
-0,0515599357204325
-0,00564697589988214
0,00296849738944718
0,22873348641616
0,0650889108260576
-0,217857445272551
-0,0495401642981638
-0,270530425091521
-0,27279961345382
-0,0283606663012694
0,260051150834212
-0,0336225278366462
0,107083762719801
-0,298415050561733
-0,270199256516155
0,151685986365977
0,158717702961861
0,0584585103944216
-0,27586771132232
0,16030770780533
0,141499148049159
0,161842200701051
-0,273335761611041
0,165381527769091
-0,105864095224936
-0,0424632861476686
-0,251695691864796
0,282434762028248
0,223443652095014
-0,124815677211068
0,0984293716952342
-0,102490442061094
0,168539489278821
-0,0262768814462595
-0,202115691873299
0,246196255202497
0,018438948839176
-0,076591363165803
0,162420084589357
0,29346617250399
-0,239088434278541
0,111113965330233
-0,156696574928563
-0,11875393833907
0,145108617956335
-0,144798367817327
-0,113724323694466
0,2028584360624
-0,216989552563517
0,134016248832464
-0,240728911869567
-0,229372502318291
0,286927620967351
-0,252788435832033
0,191403031624576
-0,164877565840668
-0,0453788692808612
-0,259410101063275
0,200641460530759
-0,00923247482126228
0,028653876729614
-0,0768881663572454
0,0574900373618538
0,22053528885382
-0,124214422481234
-0,0235816036460836
-0,197050540892896
-0,199349057534406
-0,237554354051852
0,0501477593789565
-0,227670165862735
0,299320276546907
-0,166283294123729
0,191643800256608
-0,00239907140023963
-0,229102261657409
0,286680676129964
0,0972740698127421
0,166496577098266
-0,146085652683901
-0,0876683847455626
-0,100408410839927
-0,0182820021725642
-0,295326321476757
-0,0853886502726882
-0,293948161273239
-0,0152673023358301
0,0604107217213189
-0,13623329672787
0,00467153778517225
0,117529785408419
-0,0542307049754219
-0,0177453793202273
0,179826257508167
0,070264156148892
-0,129207113724764
0,0614526226005762
0,060824516583618
0,0937226941779827
-0,0849630099651231
0,257095183970917
0,043597965614683
-0,27740775946407
0,1363071885129
-0,0855246395270921
-0,26894204186692
0,0537461326242174
-0,160224249893904
-0,14192795448095
0,226810011326713
-0,11854437469437
-0,107576487170335
0,134499296515481
-0,231650562645705
0,0999150569084636
0,040800077533722
0,188680144254435
0,147973347943264
0,0479507073517659
0,175450742279855
0,0356999242844525
0,265590540117393
-0,125231677072696
0,125390551018245
0,212169474182729
0,189583551925413
-0,127954874573254
0,0493682872268224
0,206226669767046
-0,204193364644513
-0,00434851376542287
0,0260260457294183
-0,221951220567315
-0,00417327862427257
0,193043772826457
0,248169004427348
0,0720991668161467
0,110574965090759
0,278620601714878
-0,165983254260376
-0,289420926612532
0,0307041040764675
-0,139315663389543
-0,253513536254649
0,0873905886371576
-0,197499958703993
0,111344679170914
0,0773977891436768
-0,027859109140867
-0,185561637480539
-0,232180412221784
-0,127391729004398
0,116535800377156
-0,0740736182658345
-0,128113155499153
-0,0342634404237677
0,186399780021235
0,173175355220761
-0,162729506177236
0,217309760822593
0,233960094784368
0,12959666812308
-0,158997662718872
0,015045231494608
-0,0676659192739361
0,0368001106832177
-0,114501991641941
0,265965193447641
-0,0838233318104517
0,218674451726803
-0,120553674185906
0,12187886816537
-0,100825865380851
0,10916789304892
-0,139679105225801
0,279536807853513
-0,291655355082664
-0,00379795124931166
0,0788066261349277
-0,296674190040992
0,0481484097652828
-0,215225246881705
-0,24790895671952
-0,0916610490026237
0,0400825655274478
-0,00931012114012154
0,0721413418986561
-0,206770253929668
0,23230238679438
-0,257128601640988
-0,143433438308273
0,219565601143784
-0,288771843206497
-0,0780001307269559
0,224427256977385
0,00221100621959707
0,178358061275612
0,0279736123643693
-0,055397123217302
0,1547725645149
-0,199675869056804
0,0652143546683781
-0,274954215052982
-0,264901973616752
0,251467455435296
0,245696770467654
0,11230866034157
0,0205010307116904
0,095263310752466
-0,171032661232647
0,186607823887192
-0,0337473148171545
-0,089946716646639
0,109339193585021
0,113214126328572
-0,207940601468059
0,17214258237376
-0,267984875602641
-0,144533956630404
-0,108447368027851
-0,0348548215510579
-0,00479682684168072
-0,142269265717952
0,202077409486322
-0,0342389519951488
-0,0104614515371907
-0,091041702493579
0,249610086879511
0,117246006437226
-0,257574665712926
-0,182500359407859
-0,0372534900611516
-0,132519625095893
-0,179748896872508
0,161028569778906
-0,293866141836097
-0,023376295773022
-0,213297340000652
0,130599939883966
0,109847263623889
0,0928466418259063
-0,283162407196668
-0,0905840401028209
-0,179186320574575
-0,171300603994774
0,175194110616666
0,214469553071293
0,114431930805758
-0,190279024276081
-0,0514474053175409
-0,0705706301008214
0,188316046115158
0,195707372061772
-0,200197163643407
-0,293323062962537
-0,233679162447191
0,00325056170264751
0,187183521914847
0,264338207228267
0,0598379236924639
-0,0962824268249247
-0,120097365472511
-0,152866803041132
-0,0087495388969544
0,0596684402132725
-0,068796285273878
-0,0983328790861801
-0,0690565595724883
-0,171678531575798
0,0279332403689312
-0,0841699784082221
-0,272199116448033
-0,270026610824292
0,0281855696012199
-0,24123368237225
0,123015999897856
-0,0945369393539321
-0,0705180914935274
-0,0905820745465262
-0,153311235296219
0,078492820671989
-0,157272891261276
-0,221738492055674
0,169132842947325
0,0488909164671278
-0,250827250141104
0,0856796372615172
0,0639825046360411
-0,242027601013904
-0,287296185683131
-0,234244440931009
0,253725409113674
-0,00292713297667314
-0,181688137483638
-0,17252865381191
-0,0915851272603428
0,123673133563098
0,224848859861888
0,10497209783875
0,259027334609547
-0,038595545635836
-0,0476311605645489
0,0410988989477506
0,290986509384115
-0,139312417637237
-0,21431631162498
-0,243697063924604
-0,299032920598533
0,0515126630438085
-0,164452797111335
-0,0757659481259836
0,187675162585301
0,213431192847635
-0,163680704805851
-0,131647383296698
0,0290653398861482
-0,280304204197742
-0,206542868822135
0,164596301300729
-0,0266433921766669
0,00114362924412993
-0,0557255391756657
-0,298396335308625
-0,29698821804346
0,095622958240855
0,0274192432069309
0,240366389248691
0,236806577088687
-0,0803065906187084
0,0227861694166372
-0,271981456723056
-0,206393312898648
0,207415313882481
-0,170946331541495
0,00162995201611424
0,00166905750598249
-0,0628872079601917
-0,228464724183299
-0,218369346958757
-0,137781934224899
-0,0131537501295813
0,195400800181274
0,257631355178371
-0,196842025405188
0,0379170833797739
-0,185956097108292
-0,294721877432764
0,195283514724711
-0,237254128389644
-0,0286326861607994
0,0693882599796114
0,213870360708735
-0,0569144435491946
-0,2525542897417
0,100954256998819
0,146131312542656
0,0736709568061265
0,0178031806451283
0,104561950780713
-0,196630464073564
-0,180265871565913
-0,231056320076369
0,146814135763242
0,0392827387616424
-0,101904310938858
0,294864378448047
-0,222994476381221
-0,203708341346918
0,0343100313722668
-0,0161494386923264
-0,061069552442557
0,149930966016804
0,295910896778065
-0,179472453463577
-0,277883280756829
0,19661892750143
0,00483325585016667
0,0410225667716109
0,096958494510948
0,21603858960608
-0,254131888250882
-0,141274252646265
0,00982369180294857
-0,205684951695467
0,14598122674319
-0,289491033269787
-0,1171799919648
-0,132721919255667
-0,0701301425090666
0,163676845917328
0,169053193772702
-0,0893174658014055
-0,0306649183997255
0,0120723711848596
0,175470929115764
-0,188180441031316
0,216509485205873
-0,0100848399149649
-0,112389209173801
-0,0234053213258299
0,151591717336137
-0,0990510825994662
-0,18199141681287
0,286744705767718
0,00211929520690781
-0,0791970089446739
0,190605772096014
-0,139335602540213
-0,0960360773820598
0,143005492697938
0,11715331432277
0,281706531802987
0,144483804071547
0,0555043907628881
-0,222328895992753
0,114213200572046
-0,174421985621761
0,237945749395502
0,29519934681952
0,0484304440433301
-0,204194974947812
0,0860339667117381
-0,275184180948503
0,0894216412629101
-0,168425039839197
-0,0796799318770319
-0,133255062221203
0,0495318969476651
0,0405884607418387
-0,100735231582418
-0,169100660769781
0,150090623949697
-0,000206956453717759
-0,0247092019415969
-0,188555373478939
-0,164682112012376
0,162421947746734
-0,214689036139608
-0,0314977230650828
-0,116415855901509
-0,220041978647952
0,240994309746192
-0,177325978119544
-0,260614525368723
-0,247459737699227
-0,106169740486038
-0,0433631985650226
0,236959206097275
0,0895622272927138
-0,0608438156362827
-0,264340051526362
-0,201452988852492
0,285521269070693
0,0391148696370026
-0,289832274098802
0,00256230449423301
-0,191035189847944
-0,252485818254056
0,236331046436136
0,167787407090788
0,0247128959860247
-0,246154399749895
-0,186407660826299
-0,208574448669597
-0,0999864197336074
-0,087938235787646
0,159811944076704
0,191094499077226
0,0640430395789645
0,0866042458389905
-0,173561513551307
0,280068401284548
-0,201323417341953
0,0967131112221224
0,223416828887266
0,0905385723293473
-0,173133174410618
-0,265143863607731
-0,249653104063893
0,289439977700561
0,219167835972816
0,296323016656713
0,0840931980796592
0,260120756952148
-0,0542061819016031
-0,13956159275936
0,291360863201023
-0,213969059714102
-0,074740125273699
-0,0833462343008007
0,0802206997201874
0,0631024717181467
0,0972808450447772
-0,117443967153059
-0,161415232700023
0,0745813707702706
-0,0757066935187703
0,130415857504316
-0,16798207232169
-0,291335105752263
0,0261162825050374
-0,0438563356845902
-0,193792980999589
0,0202362550516782
0,0593441826567725
0,134791399694416
0,133437102908938
0,0283667584081957
-0,289493097313444
0,00473201167990081
0,194541195777497
0,203060860840166
-0,153669972649622
0,0954776816980344
0,287787856109342
-0,292425734685932
-0,17939099016571
0,174054338864076
0,0666555953988133
-0,172838864975068
0,0561048624832671
0,127154519049057
-0,146771574414694
-0,0138225994602882
0,249650029302412
-0,131472847206273
-0,173323532879969
-0,2947970586339
-0,129176156841766
-0,141495512817751
0,123876515414508
-0,0671416046876188
-0,112310321914177
-0,199536017980211
-0,215215017467372
-0,0420003094905989
0,0568523057069873
0,251647218061447
0,246467536197262
-0,225871633377798
0,278479290929846
-0,0636940461880034
0,261530267988113
-0,0233610478338604
-0,199210921255504
0,218807525196489
-0,226441473433022
0,0540501325177262
-0,29537290166848
-0,244368854185738
0,0961183446441397
-0,0712223197199508
-0,279759643124305
0,181438595932647
-0,0319358071461021
-0,00602669106145701
-0,0453414945143003
0,223011799679609
0,24319813337326
0,00481079947427418
0,214745771146727
-0,0402182017640295
-0,0615755511734521
0,295114637629648
-0,0727552312299401
0,136653787752918
0,202012830554514
-0,0618972653811319
0,0378180247907611
0,286268260370134
-0,172696237113651
0,163872157812059
-0,2155334205439
-0,0501009729924151
0,0483359746860042
-0,106014549548744
-0,156002652112396
0,293918984287381
0,0341752746767249
0,207691401759019
0,214802098513954
0,273762937902363
-0,026116581459584
0,0807816415470008
0,221582637411348
0,277018146113035
-0,114845440823047
-0,185479251754228
0,13985589520999
0,0781214853181138
0,196456868991468
0,03716855665537
-0,0964199855906982
0,229651432498196
-0,0232878936563096
-0,169910539812367
-0,186735691496514
0,136811433330556
0,00307994079919529
-0,0103239705834184
0,155231411547973
0,0213789332291945
-0,0621958155008945
-0,0794137596522522
0,000714113563631714
0,2525343964121
0,299445928539823
-0,136744932148952
-0,0587655079359028
0,0330812864159612
0,290721173952669
-0,00484672291430026
0,149015445378151
-0,262035348621214
0,116385834299208
0,234822951645974
0,293453679137609
-0,270331086530504
0,0307741337599112
0,271345454115116
0,162980827625366
-0,0151053516730225
0,0169725773469417
0,260804682393002
-0,11632152708076
0,0179966645864754
-0,00128959938943833
0,00443964014036564
0,0171196335075049
0,180394544117336
-0,295208160809804
-0,0864195501834245
0,121193140196238
-0,0369439458180889
-0,111797817150037
0,131874897764937
-0,268876214171236
-0,220741166556599
0,049856824637324
0,235103086305365
-0,0559628527872091
0,0454574545125745
-0,090720414645374
0,104195410015152
-0,0785210310847131
-0,157370879062158
-0,127364023042547
-0,143968315349877
0,240426497832139
-0,14607866161786
0,10256896903858
-0,292808970665936
-0,14228750404077
0,0939820583416065
0,00586080984485373
-0,0404124106003029
-0,134200183271524
0,289465427533474
-0,172177323546343
-0,101276619686408
-0,0428539769923566
-0,137964226230031
-0,104883540517131
0,223642917733473
-0,0499364949064034
-0,0234486281049664
0,191496259482343
0,206933561482901
-0,164619590139305
0,29993592845273
-0,077982620791524
0,0609908928913022
-0,139649440692574
-0,127270680911499
0,236451746260958
-0,0731687260201055
-0,021831697654832
0,127069213347076
0,206355198848227
-0,0491835669843403
0,0433468060769824
0,0574482942267546
0,0171158860982935
0,0880484529249596
-0,263958452112953
-0,273160009865258
-0,244260189237194
0,171245840271584
0,209101350190631
-0,0920865251645849
-0,043133352670415
0,106507294115847
0,202226390970045
-0,204916809641252
0,238110682618856
0,105288228860725
0,142206780026763
0,0803838847579359
0,23936232665524
0,0208406307831596
0,0897777137298964
-0,292513557333738
0,0330287054800562
0,0519701909050207
0,0256043602831682
0,223375375766016
0,268986479644192
0,228750117788441
0,244515723848956
-0,128239301884658
0,208747093662967
-0,130909604686736
-0,172533770963798
-0,138580196508477
0,197162044093554
-0,106681029455122
0,0791670785654183
-0,137279660132378
0,274657350953043
0,010719074081033
-0,275248057057731
-0,269041698644423
-0,151081459760238
0,134560105686337
0,0993023402054339
-0,0824438789777662
0,202285898151941
-0,117238443725388
0,227340788919172
-0,0860959754726365
0,253801552976389
-0,147123724709788
0,274344827781592
-0,0271804109342305
-0,284846532989688
0,101518546837158
0,00298144058463231
0,0146495810778111
-0,124360695352946
-0,0384201568264608
0,0350533188483926
-0,116905391037886
-0,0618423584670957
0,276290252002091
0,248862544050842
-0,0575421701453357
0,0617815722067755
0,15604308850879
0,0135073161281214
0,18273999760055
-0,271760328426846
-0,0352340539150099
-0,202689440130577
-0,222680371404942
0,0162934115698065
-0,172014624379582
-0,0645917839205786
0,128361962096934
-0,0188570686238152
0,119475764371211
-0,0685089736098931
0,25402294781712
-0,186324988578598
-0,0348566039627682
-0,162351571890689
0,0346087366969365
-0,0910847817040443
0,201832703175877
-0,0832655556887694
0,290264616995242
0,258338846060605
-0,0319306743479942
0,268889716020268
0,107053626285425
0,0189418310387721
0,120628528772215
0,268247811434906
-0,0377732605383607
-0,277651666001255
-0,269110192902903
0,250949098845454
0,0215396658617722
0,0345136542033933
0,162431227910533
0,0106702406940378
0,0520363876838406
0,263905050588727
-0,134986764255439
0,247025650668436
0,175052476569569
-0,122819510345729
0,136735816410154
-0,0545354549095665
0,0683893081119234
-0,194364662139846
-0,125727039028763
0,292360016653482
-0,125087556813419
-0,0708593483878576
0,145226498947119
-0,241594932620225
-0,138608387642823
0,268704757452339
-0,0954325979554246
0,254427623029066
-0,0457783527419802
-0,0162393847556037
0,149996793153694
-0,230266907545862
0,0865939729784587
-0,0669881967208293
0,238089199102525
-0,199256218038153
-0,0650268424139483
-0,218351551898919
0,205250610972406
0,22905629571949
0,140703895427614
0,0469695879830837
-0,17290566930217
0,17983849019736
0,0472427713904729
-0,163250347023481
0,175734309607993
0,167451520342124
-0,261069214558727
0,10420727348151
0,0665240144666862
0,0365105659405284
0,0947023559337027
0,298214827290836
0,00645715082364955
-0,156412690205692
-0,274312575615157
0,0461074694274494
0,0184015352364637
0,00702356980509291
-0,179404075853249
0,113518062100521
-0,238391193905096
-0,284328383712251
-0,0790052167507844
0,282581427592124
0,252017130726956
0,275016250915367
0,111709179362147
0,0480748865045956
0,293078957913946
0,137123454565705
-0,276288670756057
-0,24804559207896
-0,0594411823709687
-0,0413148983574076
0,183906539475502
0,206579857043261
-0,267316037028709
0,0985756528091504
0,124313680419844
0,0699706441117314
0,0281955532860921
0,0375368178065572
-0,299682868458183
0,190067868488872
-0,0394147786029683
0,102221229859731
0,0862841367657688
0,129099167384719
0,0288524582650757
-0,200037008244561
0,11732021994764
-0,130413962216309
0,236492505779719
-0,0925537592696742
-0,211427088459687
-0,23994992475023
-0,260891985223113
0,00827023722616501
0,13615958068341
0,20135232177626
0,275606604002233
-0,134164770848195
0,206685855848103
-0,0568322863694431
0,102023560415033
0,0889518473245911
-0,138699628430744
-0,030501812570962
0,0116782262975714
-0,194747707012458
0,193683913859392
0,0969717055079395
0,002810039884788
0,187649461295292
-0,0687820343620991
-0,228535214731719
0,181940871701548
0,237724140257446
-0,274837107292766
-0,03642418917102
-0,0750675414107123
-0,0785628911473615
-0,141318733590338
0,115642692807895
0,258799609476141
0,122518255944605
0,222057672274326
-0,179519595382511
0,235944398881842
0,238336534955696
-0,170388949229563
0,121481731078346
-0,105345642662302
0,159079615240488
-0,218915759594606
0,244356567852365
0,0580025836164144
-0,0927154992673152
-0,230918525779116
0,267825464097702
0,0322362158131954
-0,138183105242524
-0,172384429197937
0,289989406703966
-0,247313903620147
-0,148459716676017
-0,25093085242013
0,00806514602530056
-0,0808082627508828
-0,0722005884033631
0,0398498225677059
0,185336325776454
0,144719994228668
-0,283730224279561
-0,240853781830917
0,035206661296639
0,0571951090624533
0,0265707314138164
0,121666466408254
-0,234736446074553
0,186915361642332
-0,0645522258079388
-0,0976379803370861
0,171479986501615
-0,00822846573229342
-0,21058565727928
0,147224886038911
-0,0640307795088882
0,198061050147778
-0,134985478052397
0,203072182556182
0,207517808772399
0,236392291885052
0,192621425070158
-0,251046510530192
-0,293551503351681
-0,036705569800318
0,0774986036017065
-0,0392243375718707
-0,215063932125952
-0,128627430521244
-0,197535594784438
0,277540018073069
0,169294038400657
0,0704251533702133
-0,188930523157553
0,0067907807448836
0,0154710532703768
0,103190215864773
-0,0109245145278631
0,101918608649596
0,129338831142215
-0,2839460261557
-0,222770940103927
0,225912895251956
-0,189235314861515
-0,210417260653534
-0,0436495816538341
-0,186689751402796
-0,0816482101947294
0,262646753835793
-0,0460497661708155
-0,0321430495624165
-0,232241223208719
-0,138186299306427
0,225951582065761
-0,227095004835676
0,0482613518593187
0,0740060514649404
0,279410226167836
-0,152959211288467
0,127870714956834
-0,208875764118915
0,0857680129752345
0,0188098522456409
-0,216000264052302
-0,223715787345411
-0,00305043426484355
-0,00895530078977128
-0,0550118434499073
-0,0393124301169591
-0,15538123415568
-0,108937399512593
-0,0329465259485629
-0,236544165684164
0,225721248484087
0,264751330281026
0,00770292920419151
0,0109670999045331
0,244059667430846
-0,211598216747678
0,255436283655202
0,0588083240943068
0,110144552686319
0,246316309760472
0,0646670627708859
-0,0553688583222073
-0,266673934630432
-0,0203452707828699
0,226598772279266
0,195942466424751
0,0854410975172376
0,0900225048372627
0,194277329134884
-0,142559444831013
-0,252113693883695
-0,0323437321616075
0,0749815796851095
0,293088520547882
0,192295983011041
-0,045230422143466
-0,0147342068677462
0,205360155322291
-0,0209401913084743
0,108987910816906
0,0665749781143735
-0,0839148220996907
0,207311590764351
-0,12481486249008
-0,0324200411478151
-0,172645593514967
0,234273185969458
0,133066864187395
0,0652589197108796
0,217848850049939
-0,211345886537501
-0,284470424840446
-0,00827036714566423
-0,10998328947927
-0,143422478830173
-0,118751023113146
0,0390660310811671
0,149555207253227
0,214526884311124
-0,044446195496454
0,004241607619562
-0,000518647022786852
0,169368883347776
-0,0218407091786343
0,0182967434256788
-0,0628596769007201
-0,0540720504960381
0,191922635581308
-0,149730267212601
-0,182288510996051
-0,276897430921391
0,0632311706725653
-0,100366086559541
-0,223024579707079
0,180630917139645
-0,151698472048947
-0,0591648765649483
0,133375856901228
0,286887935589481
-0,0152154120687467
0,217987862098025
0,215780746478485
-0,199044231324943
0,168284378092868
0,147368287130896
0,268182734618048
0,259496343023841
0,0112034283630566
-0,0232037003725784
-0,172812786778814
0,160115231648141
0,103917165335229
0,287436326913273
0,158164242682124
0,137994589394887
0,0922804599126244
-0,184115114614421
-0,0494951573896665
0,27495662610743
-0,171471901597209
-0,0820047868331917
0,047613976126357
0,046971127738697
-0,263977722667147
0,218544562402435
0,101707315119778
0,138478764723278
0,065015324142303
-0,0215180416691667
0,0168513529546798
0,0432576611839503
0,229700995390164
0,278106351838497
0,131081243013535
-0,0274680186190959
-0,138547608926216
-0,0585306125034255
0,137074931588524
-0,0792444697950242
-0,256171753330236
-0,175407888542585
0,205779497328112
0,265304304969173
0,299959950987231
-0,192142631063304
0,129944182247829
0,0420921378499326
0,155686521509516
-0,225627999531863
-0,132137753550027
-0,00542087140745524
0,25473368193709
0,181324012941366
-0,298354808985421
0,259060762058506
0,0118849463816196
-0,256466112079316
-0,184250731572626
0,13818082103421
-0,115052362072772
0,129784067920309
0,110195756754929
0,0297970221982324
-0,222168071718033
0,118182082575831
0,0791582371942505
0,161535306396678
